"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2019-10-20,"SF",19,31.3,59.3,185.1,5.75,10.85,1.2,1.2,2.5,19.6,76.32,9.2,21.5,81.2,3.69,0.3,3.1,24.7,64.6,42.4,22.2,1.9,12.3,0.8,0.1,0.7,0.7,0,4,0,4.3,1,1.3,71.4285714285714,20.8,1.3,1.4,93.75,2.1,46.6,21.8888888888889,0,23.6,1.4,13.1,9.3,0,11.2,5.7,280.2,49.57,13.8,2.8,11.4,23.64,0.6,0.9,23.34,8.3,66.8,266.3,-0.4,0.7,15
2019-10-24,"MIN",18.0909090909091,29.5454545454545,60.7272727272727,172.818181818182,5.60909090909091,10.6454545454545,1.09090909090909,1.09090909090909,2.54545454545455,20.2727272727273,77.6818181818182,8.72727272727273,21.9090909090909,83.2727272727273,3.71818181818182,0.272727272727273,3.27272727272727,23.2727272727273,64.6363636363636,42.9090909090909,21.7272727272727,1.90909090909091,11.6363636363636,0.818181818181818,0.0909090909090909,0.636363636363636,0.636363636363636,0,4.09090909090909,0,3.90909090909091,0.909090909090909,1.27272727272727,62.5,18.9090909090909,1.18181818181818,1.27272727272727,93.75,2.18181818181818,48.0909090909091,21.8,0,23.6363636363636,1.36363636363636,11.9090909090909,8.45454545454546,0,10.1818181818182,5.54545454545455,272.727272727273,49.5636363636364,13.4545454545455,2.81818181818182,11.1818181818182,24.5181818181818,0.545454545454545,0.909090909090909,21.2181818181818,8.18181818181818,65,256.090909090909,-0.363636363636364,0.727272727272727,12.8571428571429
2019-11-03,"BUF",17.8333333333333,28.8333333333333,61.6166666666667,169.333333333333,5.65833333333333,10.6666666666667,1,1.08333333333333,2.66666666666667,21.25,77.3833333333333,8.83333333333333,21.4166666666667,83.4166666666667,3.85,0.25,3.25,22.9166666666667,65.8333333333333,43.1666666666667,22.6666666666667,2,11.6666666666667,0.75,0.0833333333333333,0.666666666666667,0.666666666666667,0,3.75,0,4.33333333333333,1.08333333333333,1.41666666666667,66.6666666666667,20.9166666666667,1.08333333333333,1.16666666666667,93.75,2.16666666666667,48.5833333333333,22.2727272727273,0,24.25,1.25,10.9166666666667,8.45454545454546,0,9.33333333333333,5.25,258.916666666667,49.8916666666667,13.5,2.75,10.8333333333333,24.8583333333333,0.5,0.833333333333333,19.45,7.83333333333333,63.4166666666667,252.75,-0.416666666666667,0.75,12.375
2019-11-17,"NYJ",17.6153846153846,28.3076923076923,62.1230769230769,165.230769230769,5.63076923076923,10.5846153846154,0.923076923076923,1,2.76923076923077,21.7692307692308,78.0615384615385,8.69230769230769,21.5384615384615,86.7692307692308,3.97692307692308,0.230769230769231,3.38461538461538,23,65.4615384615385,43.4615384615385,22,2,11.8461538461538,0.692307692307692,0.0769230769230769,0.692307692307692,0.615384615384615,0,3.61538461538462,0,4.69230769230769,1.23076923076923,1.53846153846154,70,22.3076923076923,1,1.07692307692308,93.75,2.23076923076923,49.1538461538462,21.975,0,24.0769230769231,1.23076923076923,10.0769230769231,7.75,0,8.61538461538461,5.23076923076923,252.230769230769,48.7,13.3846153846154,2.69230769230769,10.8461538461538,24.3461538461538,0.461538461538462,0.846153846153846,17.9538461538462,7.46153846153846,59.6923076923077,252,-0.384615384615385,0.692307692307692,12
2019-11-24,"DET",17.7142857142857,28.7857142857143,61.5642857142857,165.642857142857,5.57857142857143,10.6357142857143,1,1,3,23.2857142857143,78.1928571428571,8.64285714285714,21.4285714285714,84.4285714285714,3.88571428571429,0.214285714285714,3.42857142857143,23.7857142857143,64.9285714285714,43.0714285714286,21.8571428571429,2,11.5714285714286,0.714285714285714,0.0714285714285714,0.785714285714286,0.642857142857143,0,3.57142857142857,0,4.57142857142857,1.21428571428571,1.57142857142857,68.1818181818182,23.8571428571429,0.928571428571429,1,93.75,2.5,55.8571428571429,22.1153846153846,0,24.5,1.28571428571429,10,7.5,0,8.64285714285714,5.28571428571429,256.857142857143,48.9928571428571,13.3571428571429,2.92857142857143,11.2142857142857,25.2857142857143,0.428571428571429,0.857142857142857,16.6714285714286,7.71428571428571,60.1428571428571,250.071428571429,-0.285714285714286,0.642857142857143,12.5
2019-12-01,"CAR",17.4,28.8666666666667,60.3466666666667,164.2,5.52666666666667,10.7266666666667,0.933333333333333,1,3,22.5333333333333,76.0466666666667,8.53333333333333,21.6,84.5333333333333,3.86666666666667,0.2,3.53333333333333,23.2666666666667,65.5333333333333,43.4666666666667,22.0666666666667,2.26666666666667,12,0.866666666666667,0.0666666666666667,0.866666666666667,0.666666666666667,0,3.66666666666667,0,5.13333333333333,1.4,1.73333333333333,70.8333333333333,25.0666666666667,0.933333333333333,1,94.4444444444444,2.46666666666667,60.4,24.9642857142857,0.0666666666666667,28.9333333333333,1.33333333333333,9.33333333333333,6.96428571428571,0,8.06666666666667,5.26666666666667,257.066666666667,49.1933333333333,13.3333333333333,3,11.4,25.5066666666667,0.4,0.8,15.56,7.73333333333333,60.3333333333333,248.733333333333,-0.133333333333333,0.666666666666667,13.0909090909091
2019-12-08,"GB",17.125,28.625,59.825,161.0625,5.46875,10.7625,0.875,0.9375,3.125,23.1875,75.6625,8.5,22.125,94.75,4.14375,0.375,4,23.125,65.5,42.9375,22.5625,2.5625,15.3125,0.875,0.0625,0.875,0.6875,0,3.6875,0,5.5,1.5,1.875,71.1538461538462,26.125,1,1.0625,95,2.3125,56.625,24.9642857142857,0.0625,27.125,1.5625,9.8125,6.72666666666667,0,7.9375,5.25,259.125,49.74375,13.75,3,11.375,25.61875,0.375,0.75,14.5875,7.625,60.625,255.8125,0,0.625,14.4166666666667
2019-12-15,"PHI",17.0588235294118,28.5294117647059,59.7941176470588,159.882352941176,5.45294117647059,10.7529411764706,0.882352941176471,0.941176470588235,3.17647058823529,23.5294117647059,75.6,8.64705882352941,22.4705882352941,96.2941176470588,4.15294117647059,0.411764705882353,4.05882352941176,22.9411764705882,64.6470588235294,42.7647058823529,21.8823529411765,2.64705882352941,16.0588235294118,0.823529411764706,0.0588235294117647,0.882352941176471,0.705882352941177,0,3.52941176470588,0,5.35294117647059,1.47058823529412,1.82352941176471,73.2142857142857,27.6470588235294,0.941176470588235,1.05882352941176,86.3636363636364,2.23529411764706,54.4117647058824,24.5666666666667,0.0588235294117647,26.6470588235294,1.52941176470588,9.58823529411765,6.68125,0,7.82352941176471,5.29411764705882,259.411764705882,49.4058823529412,14,3.05882352941176,11.3529411764706,26.2529411764706,0.352941176470588,0.705882352941177,13.7294117647059,7.35294117647059,58.5294117647059,256.176470588235,0,0.588235294117647,14.4615384615385
2019-12-22,"NYG",17.1666666666667,28.5,60.2444444444444,164.944444444444,5.65,10.9166666666667,0.944444444444444,0.888888888888889,3.05555555555556,22.7777777777778,78.1388888888889,8.72222222222222,22.4444444444444,96.5555555555556,4.17777777777778,0.444444444444444,4.22222222222222,23.7222222222222,64.8333333333333,42.9444444444444,21.8888888888889,2.61111111111111,15.6111111111111,0.777777777777778,0.0555555555555556,1,0.722222222222222,0,3.55555555555556,0,5.55555555555556,1.5,1.83333333333333,75,29.0555555555556,1.05555555555556,1.16666666666667,87.5,2.27777777777778,56.3333333333333,24.8875,0.0555555555555556,27.4444444444444,1.55555555555556,9.5,6.52352941176471,0,8,5.22222222222222,255.888888888889,49.3833333333333,14.2777777777778,3.11111111111111,11.2777777777778,27.0166666666667,0.333333333333333,0.666666666666667,12.9666666666667,7.22222222222222,58.6111111111111,261.5,0,0.611111111111111,15.3571428571429
2019-12-29,"DAL",17.7894736842105,29,61.0894736842105,171.052631578947,5.7421052631579,10.8894736842105,1.05263157894737,0.842105263157895,3.05263157894737,22.6842105263158,80.6105263157895,9.10526315789474,22.6315789473684,95.6842105263158,4.12105263157895,0.526315789473684,4.36842105263158,24.6315789473684,64.3684210526316,43.1052631578947,21.2631578947368,2.52631578947368,15.1052631578947,0.736842105263158,0.0526315789473684,1,0.684210526315789,0,3.63157894736842,0,5.52631578947368,1.42105263157895,1.73684210526316,75,27.5263157894737,1.26315789473684,1.36842105263158,88.4615384615385,2.21052631578947,54.6842105263158,24.8941176470588,0.0526315789473684,27.3157894736842,1.47368421052632,9,6.52352941176471,0,7.57894736842105,5.21052631578947,254.842105263158,49.2684210526316,14.8421052631579,3.36842105263158,11.4210526315789,28.6,0.315789473684211,0.631578947368421,12.2842105263158,7.15789473684211,58.2105263157895,266.736842105263,0,0.578947368421053,16.6666666666667
