"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"SEA",22.9,33.5,68.08,194.4,5.85,9.27,1,0.5,2.3,12.7,87.62,10.6,30.9,154.4,4.88,1.2,8.8,20.4,57.1,37.4,19.7,1.5,8.1,0.3,0.1,1.3,1,0,3.9,0,8.3,2.1,2.3,93.5222222222222,38.7,2,2,100,1.7,37.9,24.4571428571429,0,20.2,1.6,11.5,5.2125,0,6.1,3.9,191.6,47.84,21.9,5.7,13.6,40.93,0.6,1.1,41.67,6.7,55.9,348.8,0.3,0.5,21.4285714285714
2022-11-13,"HOU",22.3636363636364,33.2727272727273,66.8727272727273,190.090909090909,5.74545454545455,9.37272727272727,0.909090909090909,0.454545454545455,2.54545454545455,14.1818181818182,86.1454545454545,10.4545454545455,30.6363636363636,147.454545454545,4.69090909090909,1.18181818181818,8.36363636363636,21,57.1818181818182,37.7272727272727,19.4545454545455,1.63636363636364,9.36363636363636,0.272727272727273,0.0909090909090909,1.27272727272727,1,0,3.90909090909091,0,8.18181818181818,2.09090909090909,2.27272727272727,94.17,39.2727272727273,1.90909090909091,1.90909090909091,100,1.81818181818182,40.1818181818182,24.025,0,20.8181818181818,1.90909090909091,13,5.25555555555556,0,6.63636363636364,4.09090909090909,203.454545454545,48.3727272727273,21.1818181818182,5.72727272727273,13.8181818181818,40.6181818181818,0.545454545454545,1.09090909090909,37.8818181818182,6.63636363636364,55.6363636363636,337.545454545455,0.181818181818182,0.636363636363636,20.375
2022-11-20,"DET",21.5833333333333,31.9166666666667,67.675,188.916666666667,6.13333333333333,9.85833333333333,1,0.416666666666667,2.58333333333333,14.75,91.7416666666667,10.25,32,151.083333333333,4.64166666666667,1.16666666666667,8.5,20.5833333333333,57.25,37.5,19.75,1.83333333333333,11.3333333333333,0.333333333333333,0.0833333333333333,1.25,1,0,4.08333333333333,0,8,2,2.16666666666667,94.7,40.0833333333333,2,2,100,1.75,38.5833333333333,23.6888888888889,0,20.8333333333333,1.91666666666667,12.0833333333333,4.83,0,6.25,4.25,206.666666666667,47.7,21,5.83333333333333,13.8333333333333,41.4,0.5,1,34.725,6.5,53,340,0.333333333333333,0.583333333333333,20.7777777777778
2022-11-24,"DAL",22,32.8461538461538,67.1923076923077,199.307692307692,6.23076923076923,10.0692307692308,1,0.538461538461538,2.53846153846154,14.9230769230769,90.3846153846154,10.7692307692308,31.5384615384615,146.307692307692,4.54615384615385,1.23076923076923,8.38461538461539,21.3846153846154,57.7692307692308,37.9230769230769,19.8461538461538,1.69230769230769,10.4615384615385,0.307692307692308,0.0769230769230769,1.23076923076923,0.923076923076923,0,4,0,7.38461538461539,1.84615384615385,2,94.7,37,1.84615384615385,2,92.3076923076923,1.84615384615385,38.7692307692308,22.69,0,20.6153846153846,1.92307692307692,11.9230769230769,4.84545454545455,0,6.30769230769231,4.23076923076923,202.538461538462,46.9769230769231,21.3076923076923,5.76923076923077,13.7692307692308,41.1769230769231,0.615384615384615,1.15384615384615,37.1846153846154,6.61538461538461,53.7692307692308,345.615384615385,0.0769230769230769,0.615384615384615,20.5
2022-12-04,"WAS",21.9285714285714,33,66.6785714285714,200.071428571429,6.21428571428571,10.1285714285714,1,0.5,2.57142857142857,15.1428571428571,90.2714285714286,10.7857142857143,30.7857142857143,142.285714285714,4.52857142857143,1.21428571428571,8.21428571428571,21.8571428571429,58.5,38.4285714285714,20.0714285714286,1.57142857142857,9.71428571428571,0.428571428571429,0.0714285714285714,1.14285714285714,0.857142857142857,0,4.07142857142857,0,7.42857142857143,1.85714285714286,2,95.1416666666667,38.4285714285714,1.85714285714286,2,92.8571428571429,1.71428571428571,36,22.69,0,19.1428571428571,1.85714285714286,11.2857142857143,4.69166666666667,0,6.07142857142857,4.21428571428571,201.857142857143,47.0714285714286,21.2857142857143,5.57142857142857,13.5714285714286,40.1857142857143,0.571428571428571,1.21428571428571,34.5285714285714,6.64285714285714,54.6428571428571,342.357142857143,0.214285714285714,0.571428571428571,20.4545454545455
2022-12-11,"PHI",22.1333333333333,32.8666666666667,67.6066666666667,198.866666666667,6.19333333333333,9.98666666666667,1,0.466666666666667,2.66666666666667,15.3333333333333,91.2066666666667,10.6666666666667,30.7333333333333,141.733333333333,4.52666666666667,1.2,8.33333333333333,21.7333333333333,60.4666666666667,39,21.4666666666667,1.8,11,0.4,0.0666666666666667,1.26666666666667,0.866666666666667,0,4.13333333333333,0,7.46666666666667,1.86666666666667,2.06666666666667,92.9538461538462,39.0666666666667,1.86666666666667,2,93.3333333333333,1.73333333333333,36.5333333333333,22.6272727272727,0,19.5333333333333,1.93333333333333,11.7333333333333,4.79230769230769,0,6.46666666666667,4.4,210,47.02,21.2,5.46666666666667,13.5333333333333,39.56,0.533333333333333,1.13333333333333,32.2266666666667,6.46666666666667,53.2666666666667,340.6,0.2,0.6,20.4166666666667
2022-12-18,"WAS",22.1875,32.8125,67.875,197.75,6.1625,9.95,1.0625,0.4375,2.9375,16.5625,92.4375,10.6875,30.3125,140.5625,4.5625,1.1875,8.25,23.375,60.375,39.5,20.875,1.9375,12.375,0.375,0.0625,1.1875,0.8125,0,4,0,7.125,1.75,1.9375,92.9538461538462,36.625,1.875,2,93.75,1.8125,37.875,22.35,0,19.5625,1.8125,11,4.79230769230769,0,6.0625,4.4375,211.9375,47.09375,21,5.375,13.5,39.0125,0.625,1.3125,33.3375,6.375,52.0625,338.3125,0.125,0.625,20.5384615384615
2022-12-24,"MIN",22.1176470588235,32.7647058823529,67.7411764705882,195.529411764706,6.09411764705882,9.81176470588235,1,0.411764705882353,2.76470588235294,15.5882352941176,91.5647058823529,10.5294117647059,30.2941176470588,139.823529411765,4.54705882352941,1.17647058823529,8.41176470588235,22.7058823529412,60.4705882352941,39.2352941176471,21.2352941176471,2,12.8823529411765,0.352941176470588,0.0588235294117647,1.35294117647059,0.882352941176471,0.0588235294117647,4.11764705882353,0,7.17647058823529,1.76470588235294,1.94117647058824,93.4571428571429,37.4117647058824,1.88235294117647,2,94.1176470588235,1.76470588235294,36.8823529411765,22.2461538461538,0,19.6470588235294,1.82352941176471,12.2352941176471,5.59285714285714,0,7.05882352941176,4.47058823529412,212,46.8294117647059,20.8823529411765,5.17647058823529,13.2941176470588,37.8941176470588,0.647058823529412,1.29411764705882,37.2588235294118,6.29411764705882,50.7647058823529,335.352941176471,0.235294117647059,0.588235294117647,20.5
2023-01-01,"IND",22.5555555555556,33.2777777777778,67.9444444444444,202.388888888889,6.17777777777778,9.88333333333333,1,0.444444444444444,2.77777777777778,15.5555555555556,91.6333333333333,10.7777777777778,29.7777777777778,139.055555555556,4.62777777777778,1.16666666666667,8.27777777777778,22.9444444444444,61.5,39.5,22,2.11111111111111,13.7777777777778,0.333333333333333,0.0555555555555556,1.27777777777778,0.833333333333333,0.0555555555555556,4.27777777777778,0,7.33333333333333,1.83333333333333,2,93.8933333333333,38.3888888888889,1.83333333333333,1.94444444444444,94.4444444444444,1.72222222222222,36.2777777777778,22.5142857142857,0,20,1.83333333333333,12,5.48666666666667,0,6.88888888888889,4.44444444444444,207.388888888889,46.0222222222222,21,5.05555555555556,13.1666666666667,37.3055555555556,0.666666666666667,1.27777777777778,40.7444444444444,6.33333333333333,51.4444444444444,341.444444444444,0.111111111111111,0.611111111111111,20.7333333333333
2023-01-08,"PHI",22.3684210526316,32.7894736842105,68.5368421052632,201.052631578947,6.2421052631579,9.85263157894737,1.05263157894737,0.421052631578947,2.63157894736842,14.7368421052632,93.4,10.6842105263158,30.1578947368421,143.157894736842,4.69473684210526,1.21052631578947,8.57894736842105,22.2631578947368,61.7368421052632,39.2631578947368,22.4736842105263,2.10526315789474,13.9473684210526,0.368421052631579,0.105263157894737,1.21052631578947,0.789473684210526,0.0526315789473684,4.26315789473684,0,7.36842105263158,1.78947368421053,1.94736842105263,94.275,38.2631578947368,2,2.10526315789474,94.7368421052632,1.73684210526316,36.4736842105263,22.3466666666667,0,20.1578947368421,1.73684210526316,11.3684210526316,5.48666666666667,0,6.52631578947368,4.26315789473684,198.947368421053,46.0736842105263,21.2631578947368,5,12.8421052631579,38.3473684210526,0.631578947368421,1.26315789473684,38.6,6.15789473684211,49.7894736842105,344.210526315789,0.105263157894737,0.631578947368421,21.8125
2023-01-15,"MIN",22.4,33.15,67.985,198.75,6.125,9.725,1.05,0.4,2.6,14.65,92.52,10.7,29.7,142.45,4.765,1.2,8.45,22.25,61.65,39.6,22.05,2.15,14.35,0.4,0.1,1.15,0.75,0.05,4.15,0,7.2,1.75,1.9,94.6117647058824,37.55,1.95,2.05,95,1.75,37.85,22.95,0,21.15,1.65,10.8,5.48666666666667,0,6.2,4.35,202.2,45.97,21.1,4.95,12.9,37.86,0.7,1.35,40.005,6.25,50.6,341.2,0.15,0.6,21.4705882352941
2023-01-21,"PHI",22.4761904761905,33.2380952380952,68.0142857142857,203.047619047619,6.22857142857143,9.85714285714286,1.0952380952381,0.380952380952381,2.61904761904762,14.5238095238095,93.5476190476191,10.9047619047619,29.7142857142857,142.428571428571,4.76190476190476,1.23809523809524,8.57142857142857,22.3333333333333,61.5714285714286,39.5714285714286,22,2.04761904761905,13.6666666666667,0.380952380952381,0.0952380952380952,1.14285714285714,0.714285714285714,0.0476190476190476,4.09523809523809,0,7.19047619047619,1.71428571428571,1.85714285714286,94.9111111111111,36.9523809523809,2.04761904761905,2.14285714285714,95.2380952380952,1.71428571428571,36.9523809523809,22.7176470588235,0,21.047619047619,1.66666666666667,11.0952380952381,5.675,0,6.38095238095238,4.23809523809524,196.857142857143,45.9238095238095,21.4285714285714,5.04761904761905,12.9047619047619,38.6190476190476,0.761904761904762,1.38095238095238,42.8619047619048,6.19047619047619,50.3333333333333,345.47619047619,0.142857142857143,0.571428571428571,22
