"Date","Game","Comp","PassAtt","CompPCT","PassYds","PassYPA","PassYPR","PassTD","OINT","OSCK","OSCKYDS","QBR","P1st","RushAtt","RushYds","RushYPA","RushTD","R1st","PA","Tckl","Solo","AstTckl","DSck","DSCKYds","INT","INTTD","FF","FumRec","FumTD","PassDef","Sfty","KPts","FGM","FGA","FGPct","FGLng","XPM","XPA","XPPct","KR","KRYds","KRAvg","KRTD","KRLng","PR","PRYds","PRAvg","PRTD","PRLng","Punts","PuntYds","PuntAvg","X1st","X3rdCon","X3rdAtt","X3rdPct","X4thCon","X4thAtt","X4thPct","Pen","PenYds","TotYds","PlusMinus","FUML.turnovers","PF"
2022-10-30,"LA",20.5,32.8,62.07,232.4,7.24,12.36,1.3,0.8,2.3,13.3,90.69,10.9,27.6,114.1,4.07,0.6,6.4,17.8,58.7,38.8,19.9,2.9,18.2,1.2,0.2,0.6,0.4,0,4.3,0,6,1.4,1.7,83.3375,33.2,1.8,1.9,97.5,2.1,39.2,19.2444444444444,0,19.8,2,19.7,11.3222222222222,0,13.6,3.7,169.8,43.82,19,5.8,13.3,42.55,0.2,1.2,6.67,7.5,56.3,346.5,0,0.8,20.7142857142857
2022-11-13,"LAC",20.6363636363636,32.1818181818182,64.1181818181818,234.636363636364,7.48181818181818,12.3454545454545,1.45454545454545,0.727272727272727,2.36363636363636,13.1818181818182,95.9181818181818,11,27.1818181818182,113.818181818182,4.13636363636364,0.636363636363636,6.54545454545455,17.4545454545455,58.4545454545455,38.0909090909091,20.3636363636364,2.81818181818182,18.3636363636364,1.09090909090909,0.181818181818182,0.545454545454545,0.363636363636364,0,4.09090909090909,0,6.09090909090909,1.36363636363636,1.63636363636364,85.1888888888889,32.8181818181818,2,2.09090909090909,97.7777777777778,2.09090909090909,41.6363636363636,20.62,0,21.5454545454545,2.09090909090909,21,11.32,0,13.7272727272727,3.63636363636364,165.545454545455,43.5636363636364,19.2727272727273,5.72727272727273,12.9090909090909,43.7363636363636,0.181818181818182,1.09090909090909,6.06363636363636,7.09090909090909,51.9090909090909,348.454545454545,0,0.727272727272727,22
2022-11-21,"ARI",20.5,31.8333333333333,64.4333333333333,234.25,7.54166666666667,12.3666666666667,1.33333333333333,0.666666666666667,2.25,12.9166666666667,95.7833333333333,10.9166666666667,28.3333333333333,117.416666666667,4.10833333333333,0.75,7,17.3333333333333,57.8333333333333,37.6666666666667,20.1666666666667,2.83333333333333,17.5833333333333,1.08333333333333,0.166666666666667,0.583333333333333,0.333333333333333,0,4.33333333333333,0,6.41666666666667,1.5,1.75,86.67,32.25,1.91666666666667,2.08333333333333,93,2,40.5833333333333,21.3818181818182,0,22.1666666666667,1.91666666666667,19.25,11.32,0,12.5833333333333,3.66666666666667,162.75,42.6833333333333,19.5,6,13.25,44.5,0.25,1.08333333333333,13.8916666666667,6.91666666666667,51.9166666666667,351.666666666667,0,0.75,22
2022-11-27,"NO",20.4615384615385,31.6153846153846,64.7846153846154,233.769230769231,7.56923076923077,12.2923076923077,1.53846153846154,0.615384615384615,2.07692307692308,11.9230769230769,98.5615384615385,11.0769230769231,28.3076923076923,120.615384615385,4.23076923076923,0.769230769230769,7,16.7692307692308,58.1538461538462,38.6153846153846,19.5384615384615,2.84615384615385,18.5384615384615,1.15384615384615,0.153846153846154,0.615384615384615,0.307692307692308,0,4.46153846153846,0,6.53846153846154,1.46153846153846,1.69230769230769,87.8818181818182,32.7692307692308,2.15384615384615,2.30769230769231,93.6363636363636,1.84615384615385,37.4615384615385,21.3818181818182,0,20.4615384615385,1.92307692307692,18.7692307692308,10.8818181818182,0,12.1538461538462,3.69230769230769,167,43.5923076923077,19.6153846153846,6,13.0769230769231,45.2692307692308,0.230769230769231,1,12.8230769230769,6.61538461538461,50.2307692307692,354.384615384615,0.153846153846154,0.692307692307692,23.6
2022-12-04,"MIA",20.8571428571429,32,65.1785714285714,232.857142857143,7.45714285714286,12.0214285714286,1.5,0.571428571428571,2,11.1428571428571,98.2857142857143,11.1428571428571,28.3571428571429,118.857142857143,4.16428571428571,0.714285714285714,6.92857142857143,15.5714285714286,57.7857142857143,38.2857142857143,19.5,2.71428571428571,17.7142857142857,1.07142857142857,0.142857142857143,0.714285714285714,0.428571428571429,0,4.42857142857143,0,6.57142857142857,1.5,1.71428571428571,88.8916666666667,33.7142857142857,2.07142857142857,2.21428571428571,94.1666666666667,1.71428571428571,34.7857142857143,21.3818181818182,0,19,1.92857142857143,18.7142857142857,10.725,0,12.0714285714286,3.71428571428571,167.571428571429,43.6071428571429,19.7142857142857,5.92857142857143,13.0714285714286,44.7857142857143,0.285714285714286,1.07142857142857,15.4785714285714,6.64285714285714,51.2142857142857,351.714285714286,0.285714285714286,0.642857142857143,22.6363636363636
2022-12-11,"TB",21.2666666666667,32.6,65.2266666666667,232.666666666667,7.33333333333333,11.88,1.53333333333333,0.6,2.13333333333333,12.8,97.74,11.4,28.7333333333333,119,4.12666666666667,0.666666666666667,6.86666666666667,15.6666666666667,56.0666666666667,37.3333333333333,18.7333333333333,2.73333333333333,17.8666666666667,1.2,0.133333333333333,0.733333333333333,0.466666666666667,0.0666666666666667,4.53333333333333,0,7.13333333333333,1.66666666666667,1.86666666666667,89.7461538461538,34.6666666666667,2.13333333333333,2.26666666666667,94.6153846153846,1.73333333333333,35.8,21.6833333333333,0,19.8,1.93333333333333,19.7333333333333,11.2076923076923,0,12.6,3.73333333333333,168.266666666667,43.6666666666667,20,6.06666666666667,13.4666666666667,44.6066666666667,0.333333333333333,1.13333333333333,17.78,6.46666666666667,50.8,351.666666666667,0.466666666666667,0.6,23.5
2022-12-15,"SEA",21,32,65.76875,230.3125,7.40625,11.85625,1.5625,0.5625,2,12,99.63125,11.25,29.1875,124.625,4.23125,0.8125,7.1875,15.125,56.9375,37.5625,19.375,2.5625,16.75,1.25,0.125,0.8125,0.5,0.0625,4.625,0,7,1.5625,1.75,89.7461538461538,32.5,2.3125,2.4375,95,1.75,36.9375,22.0923076923077,0,20.4375,2,21.1875,11.4285714285714,0,12.75,3.6875,166.125,43.73125,20.25,5.9375,13.1875,44.59375,0.375,1.1875,19.79375,6.1875,48.5625,354.9375,0.5625,0.625,24.3846153846154
2022-12-24,"WAS",20.7647058823529,31.6470588235294,65.7470588235294,229.176470588235,7.44705882352941,11.9117647058824,1.58823529411765,0.529411764705882,1.94117647058824,11.6470588235294,100.652941176471,11.0588235294118,29.4705882352941,127.294117647059,4.27647058823529,0.823529411764706,7.17647058823529,15,56.8823529411765,37.8235294117647,19.0588235294118,2.58823529411765,17.5882352941176,1.17647058823529,0.117647058823529,0.882352941176471,0.529411764705882,0.0588235294117647,4.76470588235294,0,6.76470588235294,1.47058823529412,1.70588235294118,83.3357142857143,30.5882352941176,2.35294117647059,2.47058823529412,95.3333333333333,1.76470588235294,38.7058823529412,22.9071428571429,0,21.5294117647059,2,20.9411764705882,11.2333333333333,0,12.5294117647059,3.82352941176471,171.235294117647,43.6411764705882,19.9411764705882,5.94117647058824,13.1764705882353,44.6882352941176,0.352941176470588,1.11764705882353,18.6294117647059,6.23529411764706,49.2352941176471,356.470588235294,0.588235294117647,0.588235294117647,24.1428571428571
2023-01-01,"LV",20.4444444444444,31.1111111111111,65.8833333333333,228.555555555556,7.58333333333333,12.1166666666667,1.61111111111111,0.555555555555556,2,11.8888888888889,101.427777777778,10.8888888888889,29.2777777777778,128.722222222222,4.36666666666667,0.888888888888889,7.11111111111111,15.2777777777778,57.9444444444444,38.3333333333333,19.6111111111111,2.55555555555556,17.6666666666667,1.16666666666667,0.111111111111111,0.888888888888889,0.555555555555556,0.0555555555555556,4.72222222222222,0,7.11111111111111,1.55555555555556,1.77777777777778,84.4466666666667,30.8333333333333,2.44444444444444,2.55555555555556,95.625,1.72222222222222,37.8333333333333,22.9133333333333,0,21.6111111111111,2,20.4444444444444,10.90625,0,12.5555555555556,3.72222222222222,166.166666666667,43.4388888888889,19.6111111111111,5.83333333333333,13.0555555555556,44.2277777777778,0.388888888888889,1.16666666666667,20.3722222222222,6.11111111111111,47.8888888888889,357.277777777778,0.611111111111111,0.555555555555556,25
2023-01-08,"ARI",20.5263157894737,31.3157894736842,65.7263157894737,231.473684210526,7.61052631578947,12.1578947368421,1.63157894736842,0.578947368421053,1.89473684210526,11.2631578947368,101.110526315789,11.1052631578947,29.1578947368421,130.894736842105,4.46842105263158,0.947368421052632,7.26315789473684,16.2631578947368,58.5789473684211,38.1578947368421,20.4210526315789,2.42105263157895,16.7368421052632,1.21052631578947,0.105263157894737,0.842105263157895,0.526315789473684,0.0526315789473684,4.68421052631579,0,7.42105263157895,1.63157894736842,1.89473684210526,83.85625,31.4736842105263,2.52631578947368,2.63157894736842,95.8823529411765,1.73684210526316,38.3684210526316,22.98125,0,21.8421052631579,1.89473684210526,19.3684210526316,10.90625,0,11.8947368421053,3.63157894736842,162.315789473684,43.6,20,5.73684210526316,12.7894736842105,44.5315789473684,0.368421052631579,1.10526315789474,19.3,6.26315789473684,49.1052631578947,362.368421052632,0.631578947368421,0.526315789473684,25.75
2023-01-14,"SEA",20.25,30.75,66.19,227,7.585,12.145,1.7,0.55,2,12.5,103.12,11.05,29.55,132.8,4.475,1,7.4,16.1,58.3,37.85,20.45,2.45,16.65,1.3,0.1,0.85,0.55,0.05,4.6,0,7.45,1.6,1.85,84.8058823529412,31.25,2.65,2.75,96.1111111111111,1.7,38.1,23.5705882352941,0,22.4,1.9,19.5,10.9117647058824,0,12,3.7,165.1,43.6,20.05,5.75,12.8,44.615,0.35,1.1,18.335,6.05,47.15,359.8,0.8,0.5,26.4705882352941
2023-01-22,"DAL",20.1428571428571,30.7142857142857,65.8952380952381,231.619047619048,7.73809523809524,12.4428571428571,1.76190476190476,0.523809523809524,1.95238095238095,12.2857142857143,104.471428571429,11.2380952380952,29.7142857142857,135.095238095238,4.52380952380952,1,7.47619047619048,16.4285714285714,58.1904761904762,38.1904761904762,20,2.47619047619048,17.047619047619,1.28571428571429,0.0952380952380952,0.857142857142857,0.571428571428571,0.0476190476190476,4.42857142857143,0,7.80952380952381,1.71428571428571,1.95238095238095,85.65,31.952380952381,2.66666666666667,2.76190476190476,96.3157894736842,1.61904761904762,36.2857142857143,23.5705882352941,0,21.3333333333333,1.85714285714286,19.3333333333333,11.1944444444444,0,12.1904761904762,3.57142857142857,159.952380952381,44.2380952380952,20.2380952380952,5.76190476190476,12.7142857142857,45.0857142857143,0.333333333333333,1.04761904761905,17.4619047619048,5.90476190476191,46.2380952380952,366.714285714286,0.857142857142857,0.476190476190476,27.2777777777778
2023-01-29,"PHI",20.0909090909091,30.6363636363636,65.8772727272727,230.136363636364,7.7,12.3909090909091,1.68181818181818,0.5,1.95454545454545,12.4090909090909,103.695454545455,11.2272727272727,29.8181818181818,134.090909090909,4.47727272727273,1,7.45454545454545,16.2272727272727,58.0909090909091,38.0909090909091,20,2.40909090909091,16.2727272727273,1.31818181818182,0.0909090909090909,0.818181818181818,0.545454545454545,0.0454545454545455,4.5,0,8.04545454545454,1.81818181818182,2.04545454545455,86.4052631578947,32.7727272727273,2.59090909090909,2.68181818181818,96.5,1.59090909090909,37.0454545454545,25.2055555555556,0,22.7727272727273,1.86363636363636,19.2272727272727,11.0526315789474,0,12.2272727272727,3.59090909090909,160.136363636364,44.0909090909091,20.2727272727273,5.81818181818182,12.7727272727273,45.3090909090909,0.318181818181818,1,16.6681818181818,5.77272727272727,45.5,364.227272727273,0.863636363636364,0.5,26.8421052631579
